closed_pct,direction,draw,feature,frame,gap,goal1_score,k,layer,method,n_features,rmse_to_target,scope,task_id
-6.789151539381222,inject,,,56,0.16500522196292877,,5000,-2,topk_discovery_5000,,0.17620767652988434,all,9
-1.143235091431083,inject,,,56,0.16500522196292877,,500,-2,random_k_500,,0.16689161956310272,all,9
3.017389646621571,inject,,,56,0.16500522196292877,,2000,-2,random_k_2000,,0.16002637147903442,all,9
-0.20871802323296773,inject,,,56,0.16500522196292877,,,5,occ_features,5,0.16534961760044098,all,9
-0.1453494541335587,inject,,,56,0.16500522196292877,,,5,color_features,,0.16524505615234375,all,9
-0.34846843036044906,inject,,,56,0.16500522196292877,,,5,mlp_swap_ceiling,,0.16558021306991577,all,9
0.2209998037624339,inject,0,,56,0.16500522196292877,,,5,random_same_norm,,0.16464056074619293,all,9
0.0,inject,1,,56,0.16500522196292877,,,5,random_same_norm,,0.16500522196292877,all,9
-0.3940013255292252,inject,,,56,0.16500522196292877,,,1,occ_features,3,0.16565534472465515,all,9
0.28392586753395177,inject,,,56,0.16500522196292877,,,1,color_features,,0.1645367294549942,all,9
3.7529870238473317,inject,,,56,0.16500522196292877,,,1,mlp_swap_ceiling,,0.15881259739398956,all,9
0.0,inject,0,,56,0.16500522196292877,,,1,random_same_norm,,0.16500522196292877,all,9
0.0,inject,1,,56,0.16500522196292877,,,1,random_same_norm,,0.16500522196292877,all,9
-0.05111388073288925,inject,,,56,0.16500522196292877,,,7,occ_features,5,0.16508956253528595,all,9
-0.3906780202094895,inject,,,56,0.16500522196292877,,,7,color_features,,0.16564986109733582,all,9
0.21643928966877946,inject,,,56,0.16500522196292877,,,7,mlp_swap_ceiling,,0.16464808583259583,all,9
0.015072273311522721,inject,0,,56,0.16500522196292877,,,7,random_same_norm,,0.16498035192489624,all,9
-0.06567140294868601,inject,1,,56,0.16500522196292877,,,7,random_same_norm,,0.16511358320713043,all,9
0.16437718323323303,inject,,1113,56,0.16500522196292877,38.155999163393496,,1,single_feature_1113,,0.16473399102687836,all,9
0.1458100209034141,inject,,93,56,0.16500522196292877,31.892732724971566,,5,single_feature_93,,0.1647646278142929,all,9
0.0,inject,,564,56,0.16500522196292877,30.82558867525743,,1,single_feature_564,,0.16500522196292877,all,9
0.14350174172138574,inject,,,57,0.15437830984592438,,,-2,occ_features,29,0.15415677428245544,all,9
0.14350174172138574,inject,,,57,0.15437830984592438,,,-2,occ_features_uncapped,29,0.15415677428245544,all,9
0.14350174172138574,inject,,,57,0.15437830984592438,,,-2,occ_features_target_specific,29,0.15415677428245544,all,9
0.2651215672200946,inject,,,57,0.15437830984592438,,,-2,color_features,34,0.15396901965141296,all,9
-0.07438114089628467,inject,0,,57,0.15437830984592438,,,-2,random_same_norm,,0.15449313819408417,all,9
-0.10452548335917466,inject,0,,57,0.15437830984592438,,,-2,random_raw,,0.15453967452049255,all,9
-0.16284508539594622,inject,1,,57,0.15437830984592438,,,-2,random_same_norm,,0.15462970733642578,all,9
-0.08332888520081738,inject,1,,57,0.15437830984592438,,,-2,random_raw,,0.15450695157051086,all,9
0.1930376896943531,inject,2,,57,0.15437830984592438,,,-2,random_same_norm,,0.15408030152320862,all,9
0.3345993056280139,inject,3,,57,0.15437830984592438,,,-2,random_same_norm,,0.15386176109313965,all,9
0.019546043383722456,inject,4,,57,0.15437830984592438,,,-2,random_same_norm,,0.15434813499450684,all,9
-0.0048840977541653174,inject,5,,57,0.15437830984592438,,,-2,random_same_norm,,0.15438584983348846,all,9
0.11197711076275096,inject,6,,57,0.15437830984592438,,,-2,random_same_norm,,0.15420544147491455,all,9
0.019661871788956287,inject,7,,57,0.15437830984592438,,,-2,random_same_norm,,0.1543479561805725,all,9
0.29774656802847854,inject,8,,57,0.15437830984592438,,,-2,random_same_norm,,0.15391865372657776,all,9
0.16228524810396605,inject,9,,57,0.15437830984592438,,,-2,random_same_norm,,0.15412777662277222,all,9
0.09907189594593468,inject,0,,57,0.15437830984592438,,,-2,random_same_norm_uncapped,,0.15422536432743073,all,9
0.030250518501029333,inject,1,,57,0.15437830984592438,,,-2,random_same_norm_uncapped,,0.15433160960674286,all,9
0.21847167701094516,inject,2,,57,0.15437830984592438,,,-2,random_same_norm_uncapped,,0.15404103696346283,all,9
24.4361979982342,inject,,,57,0.15437830984592438,,,-2,all_tc_features,36864,0.11665412038564682,all,9
88.58393186857376,inject,,,57,0.15437830984592438,,,-2,mlp_swap_ceiling,,0.017623933032155037,all,9
-0.4374549294783536,inject,,,57,0.15437830984592438,,,-2,occ_features,,0.15505364537239075,bowl,9
20.60906822515073,inject,,,57,0.15437830984592438,,,-2,mlp_swap_ceiling,,0.12256237864494324,bowl,9
0.6197302298527885,inject,,,57,0.15437830984592438,,,-2,occ_features,,0.1534215807914734,nonbowl,9
68.43750039212742,inject,,,57,0.15437830984592438,,,-2,mlp_swap_ceiling,,0.04872565343976021,nonbowl,9
-0.6931268293045578,remove,,,57,0.15437830984592438,,,-2,occ_features,,0.15544834733009338,all,9
0.2832487126396721,remove,,,57,0.15437830984592438,,,-2,color_features,,0.15394103527069092,all,9
86.18981423343844,remove,,,57,0.15437830984592438,,,-2,mlp_swap_ceiling,,0.021319931373000145,all,9
-0.04576187243565677,inject,,,57,0.15437830984592438,,50,-2,topk_oracle_50,,0.1544489562511444,all,9
0.3480836624710104,inject,,,57,0.15437830984592438,,100,-2,topk_oracle_100,,0.15384094417095184,all,9
2.4355142245486183,inject,,,57,0.15437830984592438,,200,-2,topk_oracle_200,,0.15061840415000916,all,9
3.6270603339545238,inject,,,57,0.15437830984592438,,500,-2,topk_oracle_500,,0.14877891540527344,all,9
8.326257343882858,inject,,,57,0.15437830984592438,,1000,-2,topk_oracle_1000,,0.14152437448501587,all,9
24.17428584307587,inject,,,57,0.15437830984592438,,2000,-2,topk_oracle_2000,,0.11705845594406128,all,9
30.840128519337505,inject,,,57,0.15437830984592438,,5000,-2,topk_oracle_5000,,0.10676784068346024,all,9
0.21829793440308887,inject,,,57,0.15437830984592438,,100,-2,topk_discovery_100,,0.15404130518436432,all,9
2.5940543542165795,inject,,,57,0.15437830984592438,,500,-2,topk_discovery_500,,0.1503736525774002,all,9
2.7989258459793054,inject,,,57,0.15437830984592438,,2000,-2,topk_discovery_2000,,0.1500573754310608,all,9
2.4194623380561997,inject,,,57,0.15437830984592438,,5000,-2,topk_discovery_5000,,0.15064318478107452,all,9
1.6682572158924658,inject,,,57,0.15437830984592438,,500,-2,random_k_500,,0.1518028825521469,all,9
6.085711282449202,inject,,,57,0.15437830984592438,,2000,-2,random_k_2000,,0.14498329162597656,all,9
-0.14551908644593325,inject,,,57,0.15437830984592438,,,5,occ_features,5,0.15460295975208282,all,9
-0.08141771651442031,inject,,,57,0.15437830984592438,,,5,color_features,,0.15450400114059448,all,9
12.590731044222991,inject,,,57,0.15437830984592438,,,5,mlp_swap_ceiling,,0.1349409520626068,all,9
0.23510270552954404,inject,0,,57,0.15437830984592438,,,5,random_same_norm,,0.15401536226272583,all,9
0.1819953817284392,inject,1,,57,0.15437830984592438,,,5,random_same_norm,,0.15409734845161438,all,9
-0.04024071845269983,inject,,,57,0.15437830984592438,,,1,occ_features,3,0.15444043278694153,all,9
1.1951078328669484,inject,,,57,0.15437830984592438,,,1,color_features,,0.15253332257270813,all,9
18.056239130831365,inject,,,57,0.15437830984592438,,,1,mlp_swap_ceiling,,0.12650339305400848,all,9
0.0,inject,0,,57,0.15437830984592438,,,1,random_same_norm,,0.15437830984592438,all,9
-0.4685258991831587,inject,1,,57,0.15437830984592438,,,1,random_same_norm,,0.15510161221027374,all,9
0.27099020641876415,inject,,,57,0.15437830984592438,,,7,occ_features,5,0.1539599597454071,all,9
0.11390758418335922,inject,,,57,0.15437830984592438,,,7,color_features,,0.15420246124267578,all,9
10.222590342053827,inject,,,57,0.15437830984592438,,,7,mlp_swap_ceiling,,0.13859684765338898,all,9
0.13728561730700362,inject,0,,57,0.15437830984592438,,,7,random_same_norm,,0.15416637063026428,all,9
0.0,inject,1,,57,0.15437830984592438,,,7,random_same_norm,,0.15437830984592438,all,9
-0.13585706697574196,inject,,1113,57,0.15437830984592438,38.155999163393496,,1,single_feature_1113,,0.15458804368972778,all,9
0.24163735805832198,inject,,93,57,0.15437830984592438,31.892732724971566,,5,single_feature_93,,0.1540052741765976,all,9
0.0,inject,,564,57,0.15437830984592438,30.82558867525743,,1,single_feature_564,,0.15437830984592438,all,9
0.9419295696574403,inject,,,58,0.47822698950767517,,,-2,occ_features,29,0.4737224280834198,all,9
0.9419295696574403,inject,,,58,0.47822698950767517,,,-2,occ_features_uncapped,29,0.4737224280834198,all,9
0.9419295696574403,inject,,,58,0.47822698950767517,,,-2,occ_features_target_specific,29,0.4737224280834198,all,9
0.29641728624101304,inject,,,58,0.47822698950767517,,,-2,color_features,34,0.47680944204330444,all,9
0.19794804331251248,inject,0,,58,0.47822698950767517,,,-2,random_same_norm,,0.4772803485393524,all,9
-0.08256559708623712,inject,0,,58,0.47822698950767517,,,-2,random_raw,,0.47862184047698975,all,9
-0.11279000238990644,inject,1,,58,0.47822698950767517,,,-2,random_same_norm,,0.47876638174057007,all,9
0.24503579722477964,inject,1,,58,0.47822698950767517,,,-2,random_raw,,0.477055162191391,all,9
-0.08832381368431008,inject,2,,58,0.47822698950767517,,,-2,random_same_norm,,0.478649377822876,all,9
0.10966162064507401,inject,3,,58,0.47822698950767517,,,-2,random_same_norm,,0.4777025580406189,all,9
0.23657296373974512,inject,4,,58,0.47822698950767517,,,-2,random_same_norm,,0.4770956337451935,all,9
-0.033907420465406624,inject,5,,58,0.47822698950767517,,,-2,random_same_norm,,0.4783891439437866,all,9
-0.10606585118935197,inject,6,,58,0.47822698950767517,,,-2,random_same_norm,,0.47873422503471375,all,9
0.29211108746475256,inject,7,,58,0.47822698950767517,,,-2,random_same_norm,,0.47683003544807434,all,9
0.2896682076958812,inject,8,,58,0.47822698950767517,,,-2,random_same_norm,,0.4768417179584503,all,9
0.19897006444030696,inject,9,,58,0.47822698950767517,,,-2,random_same_norm,,0.47727546095848083,all,9
0.1441859928888567,inject,0,,58,0.47822698950767517,,,-2,random_same_norm_uncapped,,0.47753745317459106,all,9
0.36856325329266415,inject,1,,58,0.47822698950767517,,,-2,random_same_norm_uncapped,,0.4764644205570221,all,9
0.35081498395146404,inject,2,,58,0.47822698950767517,,,-2,random_same_norm_uncapped,,0.47654929757118225,all,9
42.54678317292068,inject,,,58,0.47822698950767517,,,-2,all_tc_features,36864,0.2747567892074585,all,9
69.59094850727271,inject,,,58,0.47822698950767517,,,-2,mlp_swap_ceiling,,0.14542429149150848,all,9
0.9450330240576954,inject,,,58,0.47822698950767517,,,-2,occ_features,,0.4737075865268707,bowl,9
26.891868606720347,inject,,,58,0.47822698950767517,,,-2,mlp_swap_ceiling,,0.34962281584739685,bowl,9
0.7859030880929208,inject,,,58,0.47822698950767517,,,-2,occ_features,,0.4744685888290405,nonbowl,9
59.18561118888789,inject,,,58,0.47822698950767517,,,-2,mlp_swap_ceiling,,0.19518542289733887,nonbowl,9
-0.3397908658107962,remove,,,58,0.47822698950767517,,,-2,occ_features,,0.47985196113586426,all,9
-0.11381202351770092,remove,,,58,0.47822698950767517,,,-2,color_features,,0.47877126932144165,all,9
91.39321733185804,remove,,,58,0.47822698950767517,,,-2,mlp_swap_ceiling,,0.04115995764732361,all,9
0.02322605331273042,inject,,,58,0.47822698950767517,,50,-2,topk_oracle_50,,0.47811591625213623,all,9
-0.23275908001896273,inject,,,58,0.47822698950767517,,100,-2,topk_oracle_100,,0.4793401062488556,all,9
0.05521406824545716,inject,,,58,0.47822698950767517,,200,-2,topk_oracle_200,,0.4779629409313202,all,9
4.430143765343953,inject,,,58,0.47822698950767517,,500,-2,topk_oracle_500,,0.45704084634780884,all,9
9.47992523042993,inject,,,58,0.47822698950767517,,1000,-2,topk_oracle_1000,,0.4328914284706116,all,9
18.462151098968725,inject,,,58,0.47822698950767517,,2000,-2,topk_oracle_2000,,0.38993600010871887,all,9
31.785735763292433,inject,,,58,0.47822698950767517,,5000,-2,topk_oracle_5000,,0.32621902227401733,all,9
-0.43404115566909596,inject,,,58,0.47822698950767517,,100,-2,topk_discovery_100,,0.48030269145965576,all,9
0.5196104977772564,inject,,,58,0.47822698950767517,,500,-2,topk_discovery_500,,0.47574207186698914,all,9
7.89364249887905,inject,,,58,0.47822698950767517,,2000,-2,topk_discovery_2000,,0.4404774606227875,all,9
13.896153305661906,inject,,,58,0.47822698950767517,,5000,-2,topk_discovery_5000,,0.41177183389663696,all,9
0.9716678917417898,inject,,,58,0.47822698950767517,,500,-2,random_k_500,,0.4735802114009857,all,9
2.3117058498557497,inject,,,58,0.47822698950767517,,2000,-2,random_k_2000,,0.4671717882156372,all,9
0.061302572159205315,inject,,,58,0.47822698950767517,,,5,occ_features,5,0.4779338240623474,all,9
0.1316475385649385,inject,,,58,0.47822698950767517,,,5,color_features,,0.4775974154472351,all,9
12.890621616307719,inject,,,58,0.47822698950767517,,,5,mlp_swap_ceiling,,0.41658055782318115,all,9
0.2057876931830238,inject,0,,58,0.47822698950767517,,,5,random_same_norm,,0.4772428572177887,all,9
0.24965981964443218,inject,1,,58,0.47822698950767517,,,5,random_same_norm,,0.4770330488681793,all,9
0.07696317639180883,inject,,,58,0.47822698950767517,,,1,occ_features,3,0.47785893082618713,all,9
0.14934595321698385,inject,,,58,0.47822698950767517,,,1,color_features,,0.47751277685165405,all,9
11.633647802171609,inject,,,58,0.47822698950767517,,,1,mlp_swap_ceiling,,0.4225917458534241,all,9
0.0,inject,0,,58,0.47822698950767517,,,1,random_same_norm,,0.47822698950767517,all,9
0.1928815605265477,inject,1,,58,0.47822698950767517,,,1,random_same_norm,,0.4773045778274536,all,9
0.5932209463230143,inject,,,58,0.47822698950767517,,,7,occ_features,5,0.4753900468349457,all,9
0.06744093076211932,inject,,,58,0.47822698950767517,,,7,color_features,,0.47790446877479553,all,9
9.766116073556852,inject,,,58,0.47822698950767517,,,7,mlp_swap_ceiling,,0.43152278661727905,all,9
0.25655223042089226,inject,0,,58,0.47822698950767517,,,7,random_same_norm,,0.47700008749961853,all,9
0.0,inject,1,,58,0.47822698950767517,,,7,random_same_norm,,0.47822698950767517,all,9
0.15698618433085398,inject,,1113,58,0.47822698950767517,38.155999163393496,,1,single_feature_1113,,0.47747623920440674,all,9
0.12815147848754815,inject,,93,58,0.47822698950767517,31.892732724971566,,5,single_feature_93,,0.4776141345500946,all,9
0.0,inject,,564,58,0.47822698950767517,30.82558867525743,,1,single_feature_564,,0.47822698950767517,all,9
0.24901089512975316,inject,,,59,0.2970048487186432,,,-2,occ_features,29,0.29626527428627014,all,9
0.24901089512975316,inject,,,59,0.2970048487186432,,,-2,occ_features_uncapped,29,0.29626527428627014,all,9
0.24901089512975316,inject,,,59,0.2970048487186432,,,-2,occ_features_target_specific,29,0.29626527428627014,all,9
0.14766458465221843,inject,,,59,0.2970048487186432,,,-2,color_features,34,0.29656627774238586,all,9
0.21724233879589772,inject,0,,59,0.2970048487186432,,,-2,random_same_norm,,0.2963596284389496,all,9
-0.12123426962273864,inject,0,,59,0.2970048487186432,,,-2,random_raw,,0.2973649203777313,all,9
0.27091574619633185,inject,1,,59,0.2970048487186432,,,-2,random_same_norm,,0.2962002158164978,all,9
-0.010395522540074253,inject,1,,59,0.2970048487186432,,,-2,random_raw,,0.29703572392463684,all,9
-0.018432987361105546,inject,2,,59,0.2970048487186432,,,-2,random_same_norm,,0.2970595955848694,all,9
-0.137570090757122,inject,3,,59,0.2970048487186432,,,-2,random_same_norm,,0.2974134385585785,all,9
0.1625353997143586,inject,4,,59,0.2970048487186432,,,-2,random_same_norm,,0.2965221107006073,all,9
0.27676573619715983,inject,5,,59,0.2970048487186432,,,-2,random_same_norm,,0.2961828410625458,all,9
0.29228877999010194,inject,6,,59,0.2970048487186432,,,-2,random_same_norm,,0.296136736869812,all,9
0.14088140585193365,inject,7,,59,0.2970048487186432,,,-2,random_same_norm,,0.29658642411231995,all,9
-0.10995572972403167,inject,8,,59,0.2970048487186432,,,-2,random_same_norm,,0.29733142256736755,all,9
0.5031994829531983,inject,9,,59,0.2970048487186432,,,-2,random_same_norm,,0.29551032185554504,all,9
0.2833281606577809,inject,0,,59,0.2970048487186432,,,-2,random_same_norm_uncapped,,0.2961633503437042,all,9
0.09858688123185466,inject,1,,59,0.2970048487186432,,,-2,random_same_norm_uncapped,,0.2967120409011841,all,9
0.05177692693704161,inject,2,,59,0.2970048487186432,,,-2,random_same_norm_uncapped,,0.2968510687351227,all,9
27.960674420562505,inject,,,59,0.2970048487186432,,,-2,all_tc_features,36864,0.21396028995513916,all,9
41.80724453530158,inject,,,59,0.2970048487186432,,,-2,mlp_swap_ceiling,,0.1728353053331375,all,9
0.4816960034132678,inject,,,59,0.2970048487186432,,,-2,occ_features,,0.2955741882324219,bowl,9
17.879832174523568,inject,,,59,0.2970048487186432,,,-2,mlp_swap_ceiling,,0.24390088021755219,bowl,9
0.09105113081911975,inject,,,59,0.2970048487186432,,,-2,occ_features,,0.29673442244529724,nonbowl,9
26.01091690415318,inject,,,59,0.2970048487186432,,,-2,mlp_swap_ceiling,,0.21975116431713104,nonbowl,9
-1.4754015947895605,remove,,,59,0.2970048487186432,,,-2,occ_features,,0.30138686299324036,all,9
-0.19114315527588577,remove,,,59,0.2970048487186432,,,-2,color_features,,0.2975725531578064,all,9
88.46484321575254,remove,,,59,0.2970048487186432,,,-2,mlp_swap_ceiling,,0.03425997495651245,all,9
0.03375534539074021,inject,,,59,0.2970048487186432,,50,-2,topk_oracle_50,,0.296904593706131,all,9
0.04597710837703772,inject,,,59,0.2970048487186432,,100,-2,topk_oracle_100,,0.29686829447746277,all,9
1.9234927671345714,inject,,,59,0.2970048487186432,,200,-2,topk_oracle_200,,0.2912919819355011,all,9
2.6120054839391726,inject,,,59,0.2970048487186432,,500,-2,topk_oracle_500,,0.289247065782547,all,9
6.192530495957738,inject,,,59,0.2970048487186432,,1000,-2,topk_oracle_1000,,0.27861273288726807,all,9
12.532856022313855,inject,,,59,0.2970048487186432,,2000,-2,topk_oracle_2000,,0.2597816586494446,all,9
18.35475503342472,inject,,,59,0.2970048487186432,,5000,-2,topk_oracle_5000,,0.24249033629894257,all,9
0.4261461841257752,inject,,,59,0.2970048487186432,,100,-2,topk_discovery_100,,0.29573917388916016,all,9
2.983585209017736,inject,,,59,0.2970048487186432,,500,-2,topk_discovery_500,,0.28814345598220825,all,9
3.6791319618267537,inject,,,59,0.2970048487186432,,2000,-2,topk_discovery_2000,,0.2860776484012604,all,9
